timestamp,open,high,low,close,volume
2002-05-21 10:30:00,73.015,73.199,72.455,72.593,881500
2002-05-21 11:00:00,72.71,72.847,72.15,72.328,3061200
2002-05-21 11:30:00,72.444,72.688,72.15,72.309,638400
2002-05-21 12:00:00,72.451,72.648,72.078,72.203,483700
2002-05-21 12:30:00,72.332,72.548,72.071,72.262,1056400
2002-05-21 13:00:00,72.391,72.641,72.117,72.368,410100
2002-05-21 13:30:00,72.458,72.628,72.084,72.328,503100
2002-05-21 14:00:00,72.451,72.608,72.071,72.269,444600
2002-05-21 14:30:00,72.385,72.522,71.794,71.991,1968500
2002-05-21 15:00:00,72.08,72.249,71.681,71.819,1219000
2002-05-21 15:30:00,71.934,72.183,71.602,71.825,1541100
2002-05-22 09:30:00,71.775,72.176,71.509,71.878,1881100
2002-05-22 10:00:00,72.007,72.468,71.741,72.064,3339700
2002-05-22 10:30:00,72.166,72.429,71.589,71.805,1025800
2002-05-22 11:00:00,71.901,72.216,71.569,71.785,710100
2002-05-22 11:30:00,71.927,72.15,71.43,71.607,705700
2002-05-22 12:00:00,71.722,71.95,71.45,71.699,258500
2002-05-22 12:30:00,71.821,72.143,71.529,71.799,480900
2002-05-22 13:00:00,71.867,72.116,71.602,71.832,302000
2002-05-22 13:30:00,71.974,72.176,71.622,71.819,392100
2002-05-22 14:00:00,71.954,72.183,71.496,71.719,777600
2002-05-22 14:30:00,71.841,72.083,71.39,71.58,775600
2002-05-22 15:00:00,71.702,72.136,71.417,71.885,1289300
2002-05-22 15:30:00,72.0,72.495,71.648,72.203,2821400
2002-05-23 09:30:00,72.464,72.714,71.906,72.236,1766400
2002-05-23 10:00:00,72.358,72.628,71.919,72.375,1307800
2002-05-23 10:30:00,72.497,72.641,72.051,72.275,661800
2002-05-23 11:00:00,72.391,72.542,71.886,72.123,702600
2002-05-23 11:30:00,72.212,72.442,71.727,71.911,636500
2002-05-23 12:00:00,72.027,72.316,71.708,72.07,617900
2002-05-23 12:30:00,72.199,72.415,71.912,72.07,498200
2002-05-23 13:00:00,72.186,72.468,71.84,72.143,563700
2002-05-23 13:30:00,72.285,72.415,71.893,72.064,355500
2002-05-23 14:00:00,72.186,72.581,71.886,72.295,591700
2002-05-23 14:30:00,72.425,72.88,72.17,72.6,1387100
2002-05-23 15:00:00,72.71,73.053,72.448,72.659,1484200
2002-05-23 15:30:00,72.776,73.239,72.527,72.938,1904200
2002-05-24 09:30:00,72.942,73.146,72.488,72.818,1069500
2002-05-24 10:00:00,72.948,73.213,72.415,72.673,1332000
2002-05-24 10:30:00,72.803,72.96,72.21,72.368,881100
2002-05-24 11:00:00,72.497,72.714,72.131,72.428,755700
2002-05-24 11:30:00,72.551,72.747,72.276,72.421,567000
2002-05-24 12:00:00,72.524,72.747,72.223,72.414,313400
2002-05-24 12:30:00,72.537,72.681,72.184,72.315,620300
2002-05-24 13:00:00,72.438,72.741,72.17,72.381,327400
2002-05-24 13:30:00,72.511,72.668,72.031,72.17,682600
2002-05-24 14:00:00,72.272,72.475,71.985,72.136,716300
2002-05-24 14:30:00,72.245,72.415,71.827,72.03,740500
2002-05-24 15:00:00,72.133,72.508,71.846,72.256,1039300
2002-05-24 15:30:00,72.385,72.595,71.906,72.024,1330500
2002-05-28 09:30:00,72.325,72.502,71.774,71.918,3666400
2002-05-28 10:00:00,72.053,72.316,71.37,71.713,3037100
2002-05-28 10:30:00,71.808,71.977,71.06,71.249,3647500
2002-05-28 11:00:00,71.416,71.585,71.027,71.302,1683600
2002-05-28 11:30:00,71.43,71.618,71.113,71.309,673100
2002-05-28 12:00:00,71.436,71.578,71.132,71.309,428900
2002-05-28 12:30:00,71.41,71.605,71.053,71.289,329300
2002-05-28 13:00:00,71.456,71.711,71.179,71.448,1416600
2002-05-28 13:30:00,71.556,71.698,71.192,71.454,1176300
2002-05-28 14:00:00,71.562,71.917,71.304,71.474,894400
2002-05-28 14:30:00,71.622,71.817,71.166,71.382,1305400
2002-05-28 15:00:00,71.489,71.791,71.179,71.428,1215400
2002-05-28 15:30:00,71.523,71.857,71.278,71.441,2140600
2002-05-29 09:30:00,71.377,71.711,71.08,71.408,1095600
2002-05-29 10:00:00,71.556,71.764,71.02,71.156,1129600
2002-05-29 10:30:00,71.29,71.472,70.921,71.163,2695200
2002-05-29 11:00:00,71.297,71.545,70.994,71.289,431800
2002-05-29 11:30:00,71.41,71.685,71.086,71.388,485500
2002-05-29 12:00:00,71.542,71.711,71.166,71.315,952900
2002-05-29 12:30:00,71.436,71.631,71.073,71.229,874000
2002-05-29 13:00:00,71.343,71.538,70.967,71.13,837900
2002-05-29 13:30:00,71.251,71.465,70.934,71.196,1690600
2002-05-29 14:00:00,71.35,71.631,71.02,71.329,645600
2002-05-29 14:30:00,71.45,71.618,70.987,71.196,629700
2002-05-29 15:00:00,71.317,71.552,71.02,71.137,447500
2002-05-29 15:30:00,71.257,71.485,70.895,71.011,1974500
2002-05-30 09:30:00,70.667,71.04,70.333,70.719,3001000
2002-05-30 10:00:00,70.839,71.293,70.485,71.051,1555100
2002-05-30 10:30:00,71.171,71.425,70.822,71.004,1937900
2002-05-30 11:00:00,71.118,71.359,70.822,70.958,865500
2002-05-30 11:30:00,71.072,71.259,70.67,70.845,544600
2002-05-30 12:00:00,70.965,71.107,70.531,70.759,625600
2002-05-30 12:30:00,70.899,71.02,70.227,70.415,813300
2002-05-30 13:00:00,70.528,70.701,70.002,70.349,2045900
2002-05-30 13:30:00,70.468,70.695,70.148,70.388,1004900
2002-05-30 14:00:00,70.534,70.834,70.24,70.475,842100
2002-05-30 14:30:00,70.601,71.033,70.267,70.772,783800
2002-05-30 15:00:00,70.892,71.126,70.544,70.733,1069900
2002-05-30 15:30:00,70.873,71.293,70.623,70.845,1851400
2002-05-31 09:30:00,71.231,71.625,70.868,71.296,2149500
2002-05-31 10:00:00,71.363,71.857,71.126,71.488,3665000
2002-05-31 10:30:00,71.589,71.738,71.192,71.461,806600
2002-05-31 11:00:00,71.562,71.89,71.324,71.574,746000
2002-05-31 11:30:00,71.682,71.95,71.377,71.514,880000
2002-05-31 12:00:00,71.635,71.917,71.331,71.64,667500
2002-05-31 12:30:00,71.722,72.063,71.483,71.805,1283200
2002-05-31 13:00:00,71.947,72.123,71.582,71.739,1049200
2002-05-31 13:30:00,71.881,72.017,71.39,71.574,714300
2002-05-31 14:00:00,71.695,71.864,71.285,71.408,1039600
2002-05-31 14:30:00,71.529,71.678,70.908,71.09,1017300
2002-05-31 15:00:00,71.204,71.545,70.928,71.163,872800
2002-05-31 15:30:00,71.264,71.492,70.782,70.991,1602000
2002-06-03 09:30:00,71.025,71.298,70.66,70.934,2321400
2002-06-03 10:00:00,71.065,71.484,70.415,70.603,3799100
2002-06-03 10:30:00,70.72,70.92,70.111,70.252,1560500
2002-06-03 11:00:00,70.369,70.594,69.906,70.285,999500
2002-06-03 11:30:00,70.369,70.541,69.952,70.199,416200
2002-06-03 12:00:00,70.269,70.408,69.774,70.034,1365200
2002-06-03 12:30:00,70.143,70.461,69.866,70.16,689600
2002-06-03 13:00:00,70.282,70.481,69.873,70.04,759900
2002-06-03 13:30:00,70.15,70.481,69.741,70.126,1342100
2002-06-03 14:00:00,70.282,70.474,69.932,70.173,1168000
2002-06-03 14:30:00,70.282,70.541,69.899,70.067,1342200
2002-06-03 15:00:00,70.196,70.401,69.761,69.895,1243800
2002-06-03 15:30:00,70.024,70.182,68.914,69.06,5313100
2002-06-04 09:30:00,69.075,69.392,68.597,69.08,4369600
2002-06-04 10:00:00,69.195,69.564,68.696,68.994,2211000
2002-06-04 10:30:00,69.122,69.279,68.683,68.888,761800
2002-06-04 11:00:00,69.029,69.372,68.551,68.716,1289200
2002-06-04 11:30:00,68.817,69.212,68.564,68.895,978900
2002-06-04 12:00:00,69.022,69.212,68.683,68.822,535800
2002-06-04 12:30:00,68.923,69.073,68.452,68.683,1090300
2002-06-04 13:00:00,68.777,69.166,68.518,68.809,1209900
2002-06-04 13:30:00,68.943,69.505,68.696,69.226,1983900
2002-06-04 14:00:00,69.374,69.857,68.901,69.597,2201200
2002-06-04 14:30:00,69.719,69.89,68.914,69.087,1407600
2002-06-04 15:00:00,69.188,69.372,68.683,68.809,1656300
2002-06-04 15:30:00,68.916,69.538,68.465,69.133,2941400
2002-06-05 09:30:00,69.606,69.81,69.166,69.57,2857100
2002-06-05 10:00:00,69.672,70.122,69.324,69.55,2160300
2002-06-05 10:30:00,69.679,69.87,69.265,69.431,1300500
2002-06-05 11:00:00,69.559,69.843,69.08,69.246,976000
2002-06-05 11:30:00,69.374,69.584,68.981,69.239,908700
2002-06-05 12:00:00,69.36,69.591,69.066,69.312,516400
2002-06-05 12:30:00,69.407,69.797,69.179,69.491,829000
2002-06-05 13:00:00,69.579,69.863,69.258,69.59,435900
2002-06-05 13:30:00,69.712,69.93,69.252,69.478,498900
2002-06-05 14:00:00,69.606,69.863,69.285,69.564,551700
2002-06-05 14:30:00,69.685,69.89,69.298,69.557,798900
2002-06-05 15:00:00,69.659,70.056,69.371,69.742,1046900
2002-06-05 15:30:00,69.851,70.169,69.556,69.855,2224100
2002-06-06 09:30:00,69.997,70.156,69.245,69.438,2184100
2002-06-06 10:00:00,69.506,69.744,68.987,69.286,1982800
2002-06-06 10:30:00,69.427,69.584,69.02,69.2,934700
2002-06-06 11:00:00,69.314,69.485,68.65,68.829,1611100
2002-06-06 11:30:00,68.943,69.152,68.551,68.921,1317100
2002-06-06 12:00:00,69.042,69.245,68.657,68.809,756700
2002-06-06 12:30:00,68.909,69.146,68.465,68.802,1039600
2002-06-06 13:00:00,68.916,69.332,68.63,68.988,1190800
2002-06-06 13:30:00,69.102,69.245,68.716,68.882,568100
2002-06-06 14:00:00,68.982,69.172,68.617,68.789,422700
2002-06-06 14:30:00,68.883,69.059,68.187,68.458,2186600
2002-06-06 15:00:00,68.578,68.893,68.227,68.663,1308800
2002-06-06 15:30:00,68.764,68.893,68.286,68.478,2346400
2002-06-07 09:30:00,67.503,68.096,67.242,67.438,2917900
2002-06-07 10:00:00,67.55,68.196,67.262,67.915,2334300
2002-06-07 10:30:00,68.034,68.229,67.5,67.677,1824300
2002-06-07 11:00:00,67.782,68.275,67.513,68.028,876800
2002-06-07 11:30:00,68.14,68.415,67.791,67.988,966300
2002-06-07 12:00:00,68.094,68.508,67.837,68.153,1006100
2002-06-07 12:30:00,68.253,68.402,67.857,68.054,756100
2002-06-07 13:00:00,68.14,68.528,67.903,68.074,673700
2002-06-07 13:30:00,68.18,68.674,67.923,68.332,1030000
2002-06-07 14:00:00,68.445,69.039,68.214,68.67,1557200
2002-06-07 14:30:00,68.744,69.039,68.108,68.352,2636200
2002-06-07 15:00:00,68.445,68.893,68.101,68.319,2054600
2002-06-07 15:30:00,68.432,68.76,68.128,68.372,1746700
2002-06-10 09:30:00,68.472,68.76,68.154,68.438,2082000
2002-06-10 10:00:00,68.511,69.126,68.181,68.637,2985400
2002-06-10 10:30:00,68.724,68.9,68.101,68.67,3558600
2002-06-10 11:00:00,68.783,68.913,68.353,68.471,370000
2002-06-10 11:30:00,68.578,68.88,68.26,68.564,473000
2002-06-10 12:00:00,68.704,69.079,68.379,68.822,536200
2002-06-10 12:30:00,68.896,69.252,68.65,68.994,749600
2002-06-10 13:00:00,69.108,69.252,68.729,68.921,766200
2002-06-10 13:30:00,69.035,69.179,68.604,68.782,458900
2002-06-10 14:00:00,68.896,69.252,68.604,69.021,715100
2002-06-10 14:30:00,69.088,69.358,68.749,69.127,661400
2002-06-10 15:00:00,69.241,69.398,68.716,68.888,1881100
2002-06-10 15:30:00,69.009,69.132,68.366,68.57,1971000
2002-06-11 09:30:00,69.062,69.385,68.67,68.888,2198300
2002-06-11 10:00:00,68.962,69.319,68.597,68.994,1230100
2002-06-11 10:30:00,69.108,69.405,68.703,69.067,891700
2002-06-11 11:00:00,69.188,69.451,68.769,68.908,719200
2002-06-11 11:30:00,69.022,69.186,68.683,68.835,399000
2002-06-11 12:00:00,68.936,69.139,68.458,68.597,687600
2002-06-11 12:30:00,68.71,68.9,68.214,68.345,1047300
2002-06-11 13:00:00,68.465,68.634,68.029,68.266,1038800
2002-06-11 13:30:00,68.379,68.674,68.134,68.325,1092800
2002-06-11 14:00:00,68.439,68.648,67.982,68.167,609700
2002-06-11 14:30:00,68.286,68.608,67.804,68.008,2023900
2002-06-11 15:00:00,68.114,68.229,67.5,67.67,2211000
2002-06-11 15:30:00,67.775,67.97,67.268,67.418,2656300
2002-06-12 09:30:00,67.457,68.016,67.149,67.783,2591300
2002-06-12 10:00:00,67.915,68.076,67.361,67.736,2261000
2002-06-12 10:30:00,67.862,68.076,67.235,67.346,1495500
2002-06-12 11:00:00,67.503,67.85,67.064,67.465,2837900
2002-06-12 11:30:00,67.556,67.724,66.726,66.836,2083600
2002-06-12 12:00:00,66.966,67.272,66.621,67.034,1093400
2002-06-12 12:30:00,67.099,67.418,66.707,67.187,1272100
2002-06-12 13:00:00,67.271,68.063,67.011,67.657,2907100
2002-06-12 13:30:00,67.775,68.016,67.295,67.604,1783600
2002-06-12 14:00:00,67.716,67.996,67.037,67.206,2652400
2002-06-12 14:30:00,67.344,67.804,67.03,67.365,1340000
2002-06-12 15:00:00,67.497,67.923,67.163,67.577,1720500
2002-06-12 15:30:00,67.729,68.302,67.46,67.941,3437100
2002-06-13 09:30:00,67.736,68.03,67.493,67.723,2067100
2002-06-13 10:00:00,67.808,67.97,67.13,67.399,2451900
2002-06-13 10:30:00,67.477,67.691,67.123,67.458,845700
2002-06-13 11:00:00,67.57,68.003,67.229,67.736,1318100
2002-06-13 11:30:00,67.828,68.349,67.5,68.054,1161300
2002-06-13 12:00:00,68.147,68.428,67.771,68.067,1865700
2002-06-13 12:30:00,68.173,68.295,67.658,67.888,1414200
2002-06-13 13:00:00,67.994,68.216,67.619,67.968,729000
2002-06-13 13:30:00,68.074,68.295,67.639,67.802,751000
2002-06-13 14:00:00,67.888,68.076,67.414,67.67,1171600
2002-06-13 14:30:00,67.782,68.003,67.427,67.71,750800
2002-06-13 15:00:00,67.828,68.003,67.328,67.504,1654900
2002-06-13 15:30:00,67.636,67.757,66.991,67.193,1964000
2002-06-14 09:30:00,66.528,66.701,65.113,65.293,6637700
2002-06-14 10:00:00,65.427,66.435,65.113,66.127,8276000
2002-06-14 10:30:00,66.23,66.734,65.794,66.385,3026800
2002-06-14 11:00:00,66.495,66.734,65.973,66.28,2172800
2002-06-14 11:30:00,66.396,67.093,66.151,66.611,3717300
2002-06-14 12:00:00,66.674,67.04,66.369,66.551,1029500
2002-06-14 12:30:00,66.668,66.801,66.072,66.385,1282000
2002-06-14 13:00:00,66.522,66.754,66.198,66.346,539500
2002-06-14 13:30:00,66.442,66.807,66.138,66.571,549800
2002-06-14 14:00:00,66.681,67.365,66.383,67.12,2634800
2002-06-14 14:30:00,67.231,67.472,66.806,67.048,3266400
2002-06-14 15:00:00,67.132,67.292,66.594,67.054,1266300
2002-06-14 15:30:00,67.099,67.425,66.799,67.067,1747600
2002-06-17 09:30:00,67.596,68.136,67.328,67.716,2553200
2002-06-17 10:00:00,67.835,68.581,67.579,68.213,1866900
2002-06-17 10:30:00,68.346,68.721,68.048,68.405,1607000
2002-06-17 11:00:00,68.531,68.84,68.207,68.584,1202400
2002-06-17 11:30:00,68.704,68.986,68.399,68.63,884500
2002-06-17 12:00:00,68.737,68.94,68.386,68.564,702200
2002-06-17 12:30:00,68.657,69.013,68.405,68.663,677500
2002-06-17 13:00:00,68.764,68.92,68.293,68.471,767000
2002-06-17 13:30:00,68.584,68.927,68.353,68.663,373600
2002-06-17 14:00:00,68.783,68.986,68.419,68.61,674100
2002-06-17 14:30:00,68.73,69.126,68.472,68.868,949300
2002-06-17 15:00:00,68.982,69.226,68.505,68.908,1019800
2002-06-17 15:30:00,69.042,69.285,68.736,68.988,2833300
2002-06-18 09:30:00,68.803,69.172,68.505,68.882,2157800
2002-06-18 10:00:00,69.022,69.398,68.65,69.067,2683200
2002-06-18 10:30:00,69.181,69.558,68.868,69.239,1644200
2002-06-18 11:00:00,69.36,69.478,68.769,69.021,1151100
2002-06-18 11:30:00,69.135,69.584,68.888,69.272,890500
2002-06-18 12:00:00,69.374,69.524,68.994,69.14,843300
2002-06-18 12:30:00,69.254,69.458,68.795,68.928,875800
2002-06-18 13:00:00,69.055,69.259,68.696,68.895,744300
2002-06-18 13:30:00,69.009,69.338,68.749,69.027,485500
2002-06-18 14:00:00,69.088,69.438,68.795,68.928,625800
2002-06-18 14:30:00,69.022,69.458,68.776,69.193,856700
2002-06-18 15:00:00,69.314,69.518,68.941,69.113,869400
2002-06-18 15:30:00,69.241,69.398,68.842,69.027,1762800
2002-06-19 09:30:00,68.644,68.98,68.207,68.557,3008400
2002-06-19 10:00:00,68.671,68.853,68.247,68.551,1578300
2002-06-19 10:30:00,68.691,68.907,68.24,68.531,1400100
2002-06-19 11:00:00,68.644,69.312,68.353,69.06,1697500
2002-06-19 11:30:00,69.175,69.378,68.822,68.994,1127100
2002-06-19 12:00:00,69.095,69.252,68.557,68.67,1253600
2002-06-19 12:30:00,68.79,68.96,68.313,68.518,1349000
2002-06-19 13:00:00,68.644,68.873,68.326,68.518,634400
2002-06-19 13:30:00,68.671,68.88,68.353,68.564,454300
2002-06-19 14:00:00,68.684,68.84,68.088,68.213,1459500
2002-06-19 14:30:00,68.346,68.521,67.85,68.087,1376000
2002-06-19 15:00:00,68.167,68.422,67.738,67.882,1170900
2002-06-19 15:30:00,68.001,68.349,67.599,67.895,2510200
2002-06-20 09:30:00,67.822,68.342,67.592,68.061,2558600
2002-06-20 10:00:00,68.153,68.462,67.394,67.63,2614300
2002-06-20 10:30:00,67.762,67.91,67.235,67.511,1448000
2002-06-20 11:00:00,67.629,67.923,67.321,67.617,1083500
2002-06-20 11:30:00,67.736,67.884,67.202,67.405,671600
2002-06-20 12:00:00,67.523,68.149,67.262,67.478,3016200
2002-06-20 12:30:00,67.596,67.85,67.11,67.538,1645500
2002-06-20 13:00:00,67.669,67.93,67.427,67.584,648400
2002-06-20 13:30:00,67.702,67.857,67.275,67.504,679900
2002-06-20 14:00:00,67.603,67.93,67.268,67.63,950800
2002-06-20 14:30:00,67.722,68.01,67.354,67.564,1776900
2002-06-20 15:00:00,67.656,67.817,67.037,67.22,1443800
2002-06-20 15:30:00,67.311,67.531,66.74,67.008,3993500
2002-06-21 09:30:00,66.869,67.049,66.272,66.745,5004300
2002-06-21 10:00:00,66.829,67.289,66.584,66.798,3368900
2002-06-21 10:30:00,66.902,67.069,66.425,66.705,2125100
2002-06-21 11:00:00,66.829,66.975,66.213,66.446,1405400
2002-06-21 11:30:00,66.529,66.662,66.02,66.347,2103500
2002-06-21 12:00:00,66.456,66.609,65.954,66.081,1012000
2002-06-21 12:30:00,66.203,66.502,65.894,66.147,1351600
2002-06-21 13:00:00,66.243,66.575,65.881,66.114,1218300
2002-06-21 13:30:00,66.223,66.589,65.941,66.347,858900
2002-06-21 14:00:00,66.476,66.649,65.947,66.22,1320200
2002-06-21 14:30:00,66.35,66.549,66.02,66.194,795500
2002-06-21 15:00:00,66.303,66.589,65.755,66.014,1281400
2002-06-21 15:30:00,66.123,66.235,65.463,65.908,3438300
2002-06-24 09:30:00,65.631,66.269,65.277,65.496,3059500
2002-06-24 10:00:00,65.571,65.922,65.178,65.642,2071600
2002-06-24 10:30:00,65.731,65.889,65.138,65.33,1509100
2002-06-24 11:00:00,65.485,65.795,65.151,65.396,1096900
2002-06-24 11:30:00,65.491,65.642,64.634,64.838,1878000
2002-06-24 12:00:00,64.965,65.329,64.66,64.984,1178700
2002-06-24 12:30:00,65.059,65.202,64.515,64.871,1799600
2002-06-24 13:00:00,64.952,65.835,64.74,65.516,2906300
2002-06-24 13:30:00,65.658,66.502,65.311,66.048,4190200
2002-06-24 14:00:00,66.217,66.749,65.941,66.453,1737100
2002-06-24 14:30:00,66.556,67.129,66.272,66.659,2933800
2002-06-24 15:00:00,66.756,66.915,66.067,66.187,1323300
2002-06-24 15:30:00,66.277,66.455,65.609,66.234,2648700
2002-06-25 09:30:00,66.756,66.989,66.319,66.473,2995300
2002-06-25 10:00:00,66.603,67.095,66.239,66.852,2781600
2002-06-25 10:30:00,66.962,67.262,66.538,66.745,2063700
2002-06-25 11:00:00,66.862,67.202,66.425,66.639,2316300
2002-06-25 11:30:00,66.756,67.022,66.385,66.759,1409700
2002-06-25 12:00:00,66.862,67.062,66.352,66.46,871600
2002-06-25 12:30:00,66.569,66.782,66.073,66.293,1676400
2002-06-25 13:00:00,66.403,66.649,66.02,66.327,1079200
2002-06-25 13:30:00,66.423,66.569,65.616,65.768,2044500
2002-06-25 14:00:00,65.864,66.302,65.543,65.749,1887200
2002-06-25 14:30:00,65.884,66.089,65.297,65.463,2353500
2002-06-25 15:00:00,65.571,65.929,65.151,65.357,1821500
2002-06-25 15:30:00,65.451,65.602,64.707,65.051,2404800
2002-06-26 09:30:00,63.361,64.335,63.148,64.121,3833100
2002-06-26 10:00:00,64.227,64.529,63.48,63.895,2601700
2002-06-26 10:30:00,64.014,64.502,63.592,63.815,1521300
2002-06-26 11:00:00,63.907,64.435,63.652,63.941,969100
2002-06-26 11:30:00,64.074,65.049,63.838,64.772,3748200
2002-06-26 12:00:00,64.866,65.029,64.136,64.273,1798100
2002-06-26 12:30:00,64.366,64.709,64.13,64.287,904100
2002-06-26 13:00:00,64.366,64.489,63.884,64.227,1381500
2002-06-26 13:30:00,64.34,64.522,63.692,63.868,693300
2002-06-26 14:00:00,64.014,64.402,63.486,63.755,1943300
2002-06-26 14:30:00,63.847,64.669,63.42,64.048,2154900
2002-06-26 15:00:00,64.16,65.435,63.818,64.951,2426100
2002-06-26 15:30:00,65.065,65.282,64.388,64.865,3494200
2002-06-27 09:30:00,65.558,65.769,64.913,65.317,4344600
2002-06-27 10:00:00,65.418,65.669,64.859,64.984,1994700
2002-06-27 10:30:00,65.105,65.475,64.846,65.071,1644000
2002-06-27 11:00:00,65.158,65.302,64.063,64.586,4549200
2002-06-27 11:30:00,64.706,65.189,64.422,64.619,1906000
2002-06-27 12:00:00,64.726,65.029,64.382,64.725,1124000
2002-06-27 12:30:00,64.826,65.035,64.375,64.818,873900
2002-06-27 13:00:00,64.925,65.302,64.621,65.038,1021700
2002-06-27 13:30:00,65.172,65.609,64.899,65.25,2044200
2002-06-27 14:00:00,65.365,65.922,65.078,65.616,1731900
2002-06-27 14:30:00,65.744,66.095,65.324,65.669,1779200
2002-06-27 15:00:00,65.797,65.935,65.078,65.323,1345600
2002-06-27 15:30:00,65.438,66.302,65.191,66.081,1903000
2002-06-28 09:30:00,66.09,66.669,65.709,66.207,3569900
2002-06-28 10:00:00,66.356,67.002,65.974,66.519,2492900
2002-06-28 10:30:00,66.629,66.889,66.259,66.519,1103100
2002-06-28 11:00:00,66.649,66.835,66.272,66.519,593600
2002-06-28 11:30:00,66.643,66.835,66.272,66.572,757700
2002-06-28 12:00:00,66.689,66.962,66.392,66.652,762400
2002-06-28 12:30:00,66.769,66.935,66.312,66.493,643500
2002-06-28 13:00:00,66.643,66.882,66.379,66.546,514200
2002-06-28 13:30:00,66.656,66.895,66.339,66.599,678400
2002-06-28 14:00:00,66.696,66.989,66.445,66.566,746100
2002-06-28 14:30:00,66.676,66.802,65.954,66.247,1817800
2002-06-28 15:00:00,66.343,66.502,65.715,66.167,1561300
2002-06-28 15:30:00,66.27,66.455,65.729,65.948,2092900
2002-07-01 09:30:00,66.01,66.535,65.735,66.101,1788200
2002-07-01 10:00:00,66.203,66.515,65.543,65.782,1659500
2002-07-01 10:30:00,65.904,66.242,65.602,65.842,732900
2002-07-01 11:00:00,65.97,66.102,65.377,65.609,1244100
2002-07-01 11:30:00,65.711,65.922,65.357,65.489,688100
2002-07-01 12:00:00,65.591,65.722,65.125,65.35,1600800
2002-07-01 12:30:00,65.425,65.769,65.165,65.363,652900
2002-07-01 13:00:00,65.471,65.782,65.045,65.503,973800
2002-07-01 13:30:00,65.624,65.869,65.277,65.529,930700
2002-07-01 14:00:00,65.664,65.862,65.231,65.343,744300
2002-07-01 14:30:00,65.445,65.615,64.979,65.144,1916000
2002-07-01 15:00:00,65.232,65.382,64.72,64.832,1632200
2002-07-01 15:30:00,64.959,65.089,64.315,64.453,3318100
2002-07-02 09:30:00,64.466,64.802,64.07,64.393,2936800
2002-07-02 10:00:00,64.526,64.642,63.579,63.954,2882200
2002-07-02 10:30:00,64.027,64.182,63.44,63.762,1711800
2002-07-02 11:00:00,63.867,64.055,63.354,63.735,2984000
2002-07-02 11:30:00,63.841,64.002,63.095,63.257,2043000
2002-07-02 12:00:00,63.361,63.715,62.929,63.489,2676200
2002-07-02 12:30:00,63.594,63.722,63.148,63.323,1786800
2002-07-02 13:00:00,63.421,63.655,62.869,63.41,1927600
2002-07-02 13:30:00,63.501,64.089,63.174,63.642,3402900
2002-07-02 14:00:00,63.734,64.169,63.466,63.749,2434100
2002-07-02 14:30:00,63.881,64.162,63.367,63.589,1815600
2002-07-02 15:00:00,63.674,63.982,63.161,63.31,1693700
